1542755682173, -0.268543
1542755682193, -0.268543
1542755682213, -0.522328
1542755682233, -0.396575
1542755682253, -0.396575
1542755682274, -0.3303
1542755682294, 0.00091875
1542755682314, 0.00091875
1542755682334, -0.0021916
1542755682354, -0.0021916
1542755682374, -0.0021916
1542755682394, -0.218624
1542755682414, -0.218624
1542755682434, -0.218624
1542755682454, -0.244388
1542755682474, -0.244388
1542755682494, -0.422539
1542755682514, -0.358982
1542755682534, -0.358982
1542755682554, -0.440751
1542755682575, -0.176008
1542755682595, -0.176008
1542755682615, -0.213849
1542755682635, -0.102814
1542755682655, -0.102814
1542755682675, -0.209226
1542755682695, -0.209226
1542755682715, -0.209226
1542755682735, -0.393608
1542755682755, -0.393608
1542755682775, -0.113571
1542755682795, -0.265136
1542755682815, -0.265136
1542755682835, -0.2421
1542755682855, -0.26416
1542755682876, -0.26416
1542755682896, -0.499532
1542755682916, -0.279941
1542755682936, -0.279941
1542755682956, -0.295665
1542755682976, -0.295665
1542755682996, -0.295665
1542755683016, -0.274821
1542755683036, -0.274821
1542755683057, -0.216672
1542755683077, -0.180439
1542755683097, -0.180439
1542755683117, -0.146789
1542755683137, -0.20825
1542755683157, -0.20825
1542755683177, -0.136023
1542755683197, -0.314902
1542755683217, -0.314902
1542755683237, -0.429496
1542755683257, -0.429496
1542755683277, -0.49646
1542755683297, -0.436856
1542755683317, -0.436856
1542755683338, -0.365165
1542755683358, -0.237325
1542755683378, -0.237325
1542755683398, -0.155699
1542755683418, -0.245459
1542755683438, -0.245459
1542755683458, -0.242339
1542755683478, -0.165298
1542755683498, -0.165298
1542755683518, -0.388784
1542755683538, -0.449077
1542755683558, -0.273558
1542755683578, -0.733153
1542755683598, -0.733153
1542755683618, 0.00827832
1542755683638, 0.378649
1542755683659, 0.378649
1542755683679, 0.0875588
1542755683699, 0.355126
1542755683719, 0.355126
1542755683739, -0.235478
1542755683759, -0.39979
1542755683779, -0.39979
1542755683799, -0.453949
1542755683819, -0.537517
1542755683839, -0.457164
1542755683859, -0.315782
1542755683879, -0.315782
1542755683899, -0.23187
1542755683919, -0.249699
1542755683939, -0.249699
1542755683960, -0.294699
1542755683980, -0.376467
1542755684000, -0.376467
1542755684020, -0.494374
1542755684040, -0.483071
1542755684060, -0.483071
1542755684080, -0.597666
1542755684100, -0.619142
1542755684120, -0.562945
1542755684140, -0.562945
1542755684160, -0.565232
1542755684181, -0.155317
1542755684201, -0.202843
1542755684221, -0.202843
1542755684241, -0.296938
1542755684261, -0.0805533
1542755684281, -0.0805533
1542755684301, 0.0399273
1542755684321, -0.0371615
1542755684341, 0.172687
1542755684361, 0.172687
1542755684381, -0.00584746
1542755684402, -0.223007
1542755684422, -0.223007
1542755684442, -0.181606
1542755684462, -0.403398
1542755684482, -0.346417
1542755684502, -0.346417
1542755684522, -0.422539
1542755684542, -0.253594
1542755684562, -0.253594
1542755684582, -0.100957
1542755684602, -0.0751939
1542755684622, -0.0751939
1542755684642, -0.0625324
1542755684662, -0.542828
1542755684682, -0.858122
1542755684703, -0.858122
1542755684723, -0.826368
1542755684743, -1.02794
1542755684763, -0.659567
1542755684783, -0.659567
1542755684803, -0.587435
1542755684823, -0.552475
1542755684843, -0.552475
1542755684863, -0.207762
1542755684883, -0.26192
1542755684903, 0.0124605
1542755684923, 0.0124605
1542755684943, -0.104326
1542755684963, 0.016748
1542755684983, 0.016748
1542755685003, -0.198852
1542755685024, -0.305121
1542755685044, -0.183166
1542755685064, -0.183166
1542755685084, -0.390153
1542755685104, -0.0351135
1542755685124, -0.0351135
1542755685144, 0.0626281
1542755685164, 0.15146
1542755685184, 0.47152
1542755685204, 0.47152
1542755685224, 0.423649
1542755685244, 0.359557
1542755685264, 0.359557
1542755685284, 0.169624
1542755685305, -0.238396
1542755685325, -0.238396
1542755685345, -0.363854
1542755685365, -0.638139
1542755685385, -0.500795
1542755685405, -0.500795
1542755685425, -0.563433
1542755685445, -0.455212
1542755685465, -0.262255
1542755685485, -0.262255
1542755685505, -0.432176
1542755685525, -0.102134
1542755685545, -0.102134
1542755685565, -0.235765
1542755685586, -0.281109
1542755685606, -0.281109
1542755685626, -0.185989
1542755685646, -0.172112
1542755685666, 0.00550293
1542755685686, 0.00550293
1542755685706, 0.230941
1542755685726, 0.222663
1542755685746, -0.0353623
1542755685766, -0.0353623
1542755685786, -0.0305389
1542755685806, -0.211954
1542755685826, -0.211954
1542755685846, -0.201283
1542755685866, -0.231334
1542755685887, -0.231334
1542755685907, -0.272295
1542755685927, -0.235966
1542755685947, -0.235966
1542755685967, -0.360877
1542755685987, -0.165633
1542755686007, -0.313638
1542755686027, -0.405446
1542755686047, -0.405446
1542755686067, -0.298249
1542755686087, -0.586804
1542755686107, -0.586804
1542755686127, -0.617438
1542755686147, -0.690833
1542755686167, -0.690833
1542755686187, -0.61539
1542755686208, -0.489349
1542755686228, -0.489349
1542755686248, 0.070026
1542755686268, 0.070026
1542755686288, 0.0671549
1542755686308, 0.39691
1542755686328, 0.39691
1542755686348, 0.245842
1542755686368, 0.26371
1542755686388, 0.26371
1542755686408, 0.207953
1542755686428, -0.13096
1542755686448, -0.13096
1542755686468, -0.43476
1542755686488, -0.724827
1542755686508, -0.724827
1542755686529, -0.698968
1542755686549, -0.432473
1542755686569, -0.432473
1542755686589, 0.243507
1542755686609, 0.243507
1542755686629, 0.234147
1542755686649, -0.0288832
1542755686669, -0.0288832
1542755686689, -0.290162
1542755686709, -0.458868
1542755686729, -0.458868
1542755686749, -0.442158
1542755686769, -0.491885
1542755686789, -0.491885
1542755686810, -0.395608
1542755686830, -0.395608
1542755686850, -0.395608
1542755686870, 0.521582
1542755686890, 0.521582
1542755686910, 0.43388
1542755686930, 0.541211
1542755686950, 0.541211
1542755686970, 0.0653557
1542755686990, -0.737488
1542755687010, -0.737488
1542755687030, -0.906433
1542755687050, -1.47219
1542755687070, -1.47219
1542755687090, -1.42817
1542755687110, -1.42817
1542755687131, -1.42817
1542755687151, -0.832502
1542755687171, -0.832502
1542755687191, -0.832502
1542755687211, -0.2176
1542755687231, -0.2176
1542755687251, -0.0638053
1542755687271, 0.126816
1542755687291, 0.126816
1542755687311, 0.0151881
1542755687331, 0.249154
1542755687351, 0.249154
1542755687371, 0.193196
1542755687391, 0.193196
1542755687411, 0.193196
1542755687431, -0.117322
1542755687452, -0.117322
1542755687472, -0.117322
1542755687492, -0.153757
1542755687512, -0.153757
1542755687532, -0.230606
1542755687552, -0.25481
1542755687572, -0.25481
1542755687592, -0.359317
1542755687612, -0.50226
1542755687632, -0.50226
1542755687652, -0.422146
1542755687672, -0.422146
1542755687692, -0.422146
1542755687712, -0.0077998
1542755687733, -0.0077998
1542755687753, -0.0077998
1542755687773, 0.552073
1542755687793, 0.552073
1542755687813, 0.67465
1542755687833, 0.951423
1542755687853, 0.951423
1542755687873, 1.12636
1542755687893, 1.37108
1542755687913, 1.37108
1542755687933, 1.43011
1542755687953, 1.43011
1542755687973, 1.43011
1542755687994, 1.39329
1542755688014, 1.39329
1542755688034, 1.39329
1542755688054, 1.74229
1542755688074, 1.74229
1542755688094, 1.74229
1542755688114, 2.52983
1542755688134, 2.52983
1542755688154, 2.25433
1542755688174, 1.98633
1542755688194, 1.98633
1542755688214, 2.05407
1542755688235, 2.05407
1542755688255, 2.05407
1542755688275, 1.7698
1542755688295, 1.7698
1542755688315, 1.7698
1542755688335, 1.7154
1542755688355, 1.7154
1542755688375, 1.7154
1542755688395, 1.68589
1542755688415, 1.68589
1542755688435, 1.26954
1542755688455, 1.26954
1542755688475, 1.26954
1542755688495, 1.72792
1542755688516, 1.72792
1542755688536, 1.72792
1542755688556, 2.45293
1542755688576, 2.45293
1542755688596, 2.45293
1542755688616, 2.799
1542755688636, 2.799
1542755688656, 2.799
1542755688676, 3.04358
1542755688696, 3.04358
1542755688716, 2.67633
1542755688736, 2.67633
1542755688756, 2.67633
1542755688776, 2.12585
1542755688797, 2.12585
1542755688817, 2.12585
1542755688837, 2.15322
1542755688857, 2.15322
1542755688877, 2.15322
1542755688897, 3.18895
1542755688917, 3.18895
1542755688937, 3.18895
1542755688957, 3.09389
1542755688977, 3.09389
1542755688997, 2.55637
1542755689017, 2.28067
1542755689037, 2.28067
1542755689057, 2.33171
1542755689078, 2.33171
1542755689098, 2.33171
1542755689118, 2.68845
1542755689138, 2.68845
1542755689158, 2.68845
1542755689178, 2.02504
1542755689198, 2.02504
1542755689218, 2.02504
1542755689238, 1.90689
1542755689258, 1.90689
1542755689278, 1.87699
1542755689298, 1.92545
1542755689318, 1.92545
1542755689338, 1.63378
1542755689358, 1.61566
1542755689379, 1.61566
1542755689399, 1.20029
1542755689419, 1.20029
1542755689439, 1.20029
1542755689459, -0.0466553
1542755689479, -0.0466553
1542755689499, -0.0466553
1542755689519, 0.205762
1542755689539, 0.205762
1542755689559, 0.205762
1542755689579, -0.0197244
1542755689599, -0.0197244
1542755689619, 0.734215
1542755689639, 0.734215
1542755689659, 0.734215
1542755689680, 0.802394
1542755689700, 0.802394
1542755689720, 0.802394
1542755689740, -0.219064
1542755689760, -0.219064
1542755689780, -0.219064
1542755689800, -0.754188
1542755689820, -0.754188
1542755689840, -0.823449
1542755689860, -0.815161
1542755689880, -0.815161
1542755689900, -0.863041
1542755689920, -0.842389
1542755689940, -0.842389
1542755689960, -0.472304
1542755689980, -0.472304
1542755690001, -0.472304
1542755690021, -0.228463
1542755690041, -0.228463
1542755690061, -0.228463
1542755690081, -0.161107
1542755690101, -0.161107
1542755690121, -0.144837
1542755690141, -0.141191
1542755690161, -0.141191
1542755690181, -0.123218
1542755690201, -0.0920951
1542755690221, -0.0920951
1542755690241, -0.332243
1542755690261, -0.440703
1542755690282, -0.440703
1542755690302, -0.757356
1542755690322, -0.757356
1542755690342, -0.757356
1542755690362, -0.283492
1542755690382, -0.283492
1542755690402, -0.111284
1542755690422, 0.113906
1542755690442, 0.113906
1542755690462, -0.0462725
1542755690482, -0.217552
1542755690502, -0.217552
1542755690522, -0.38377
1542755690542, -0.594843
1542755690562, -0.594843
1542755690582, -0.416691
1542755690603, -0.313303
1542755690623, -0.313303
1542755690643, 0.0215236
1542755690663, 0.0215236
1542755690683, -0.117131
1542755690703, -0.163442
1542755690723, -0.163442
1542755690743, -0.235133
1542755690763, -0.442847
1542755690783, -0.442847
1542755690803, -0.295962
1542755690823, -0.38932
1542755690843, -0.38932
1542755690863, -0.318021
1542755690883, -0.0768496
1542755690904, -0.0768496
1542755690924, -0.125457
1542755690944, -0.125457
1542755690964, -0.253786
1542755690984, -0.430721
1542755691004, -0.430721
1542755691024, -0.406269
1542755691044, -0.496029
1542755691064, -0.496029
1542755691084, -0.258025
1542755691104, -0.262504
1542755691124, -0.262504
1542755691144, -0.0883436
1542755691164, 0.138942
1542755691185, 0.138942
1542755691205, 0.245057
1542755691225, 0.245057
1542755691245, 0.0867357
1542755691265, -0.0839125
1542755691285, -0.0839125
1542755691305, -0.224424
1542755691325, -0.53411
1542755691345, -0.53411
1542755691365, -0.455068
1542755691385, -0.471625
1542755691405, -0.471625
1542755691426, -0.363413
1542755691446, 0.0270266
1542755691466, 0.0270266
1542755691486, -0.0360896
1542755691506, 0.0868793
1542755691526, 0.0969568
1542755691546, -0.0371615
1542755691566, -0.0371615
1542755691586, -0.0980383
1542755691606, -0.284324
1542755691626, -0.284324
1542755691646, -0.526511
1542755691666, -0.716836
1542755691686, -0.716836
1542755691706, -0.714309
1542755691726, -0.670228
1542755691747, -0.373051
1542755691767, -0.373051
1542755691787, -0.284707
1542755691807, -0.134319
1542755691827, -0.0224998
1542755691847, -0.0224998
1542755691867, -0.0384822
1542755691887, 0.0205475
1542755691907, 0.0205475
1542755691927, -0.171184
1542755691947, -0.22763
1542755691967, -0.22763
1542755691987, -0.526319
1542755692007, -0.597618
1542755692027, -0.597618
1542755692048, -0.624358
1542755692068, -0.691704
1542755692088, -0.315246
1542755692108, -0.414643
1542755692128, -0.414643
1542755692148, 0.0164131
1542755692168, 0.127888
1542755692188, 0.127888
1542755692208, 0.048598
1542755692228, 0.271701
1542755692248, 0.271701
1542755692268, -0.138023
1542755692288, -0.126242
1542755692308, -0.126242
1542755692328, -0.102029
1542755692348, -0.264696
1542755692369, 0.00939805
1542755692389, 0.00939805
1542755692409, -0.102814
1542755692429, -0.0224041
1542755692449, 0.116145
1542755692469, 0.116145
1542755692489, -0.0356494
1542755692509, -0.0369223
1542755692529, -0.0369223
1542755692549, -0.387129
1542755692569, -0.495733
1542755692589, -0.498116
1542755692609, -0.498116
1542755692630, -0.555882
1542755692650, -0.303465
1542755692670, -0.303465
1542755692690, -0.288019
1542755692710, -0.372228
1542755692730, -0.372228
1542755692750, -0.177079
1542755692770, -0.349479
1542755692790, -0.353087
1542755692810, -0.353087
1542755692830, -0.276534
1542755692850, -0.345393
1542755692870, -0.0475836
1542755692890, -0.0475836
1542755692910, 0.105235
1542755692930, 0.217208
1542755692951, 0.217208
1542755692971, 0.227773
1542755692991, 0.00846973
1542755693011, 0.00846973
1542755693031, -0.0709639
1542755693051, -0.360389
1542755693072, -0.07929
1542755693092, -0.07929
1542755693112, -0.0486076
1542755693133, -0.0271797
1542755693153, 0.257968
1542755693173, 0.257968
1542755693194, 0.141909
1542755693214, -0.0313715
1542755693234, -0.0313715
1542755693255, -0.186966
1542755693275, -0.259049
1542755693295, -0.259049
1542755693316, -0.307848
1542755693336, -0.246043
1542755693356, -0.370228
1542755693377, -0.253546
1542755693397, -0.253546
1542755693417, -0.300584
1542755693438, -0.319974
1542755693458, -0.319974
1542755693478, -0.181807
1542755693499, -0.297618
1542755693519, -0.297618
1542755693539, -0.372764
1542755693560, -0.473185
1542755693580, -0.350848
1542755693600, -0.208011
1542755693620, -0.208011
1542755693641, -0.241564
1542755693661, -0.153125
1542755693681, -0.153125
1542755693702, -0.040425
1542755693722, -0.160331
1542755693742, -0.160331
1542755693762, -0.15702
1542755693783, -0.116643
1542755693803, -0.116643
1542755693823, -0.138214
1542755693844, -0.199043
1542755693864, -0.192086
1542755693884, -0.177663
1542755693905, -0.177663
1542755693925, -0.192373
1542755693945, -0.213849
1542755693966, -0.213849
1542755693986, -0.222232
