1542755014404, 0.175127
1542755014424, 0.257872
1542755014444, 0.257872
1542755014464, 0.257872
1542755014484, 0.595513
1542755014504, 0.595513
1542755014524, 0.595513
1542755014544, 0.540972
1542755014565, 0.540972
1542755014585, 0.0465022
1542755014605, 0.0465022
1542755014625, 0.0465022
1542755014645, 0.0353527
1542755014665, 0.0353527
1542755014685, 0.0353527
1542755014705, 0.052541
1542755014725, 0.052541
1542755014745, 0.052541
1542755014765, 0.17396
1542755014785, 0.17396
1542755014805, 0.471472
1542755014825, 0.483798
1542755014845, 0.483798
1542755014865, 0.297417
1542755014886, 0.297417
1542755014906, 0.297417
1542755014926, -0.328396
1542755014946, -0.328396
1542755014966, -0.328396
1542755014986, -0.213408
1542755015006, -0.213408
1542755015026, -0.213408
1542755015046, 0.330482
1542755015066, 0.330482
1542755015086, 0.690919
1542755015106, 0.322252
1542755015126, 0.322252
1542755015146, 0.038176
1542755015166, 0.119409
1542755015186, 0.119409
1542755015207, 0.114203
1542755015227, 0.114203
1542755015247, 0.114203
1542755015267, 0.245163
1542755015287, 0.245163
1542755015307, 0.245163
1542755015327, 0.135047
1542755015347, 0.135047
1542755015367, 0.107188
1542755015387, 0.189789
1542755015407, 0.189789
1542755015427, -0.410212
1542755015447, -0.0126137
1542755015467, -0.0126137
1542755015487, -0.270055
1542755015508, -0.270055
1542755015528, -0.270055
1542755015548, -0.0591732
1542755015568, -0.0591732
1542755015588, 0.308815
1542755015608, 0.274821
1542755015628, 0.274821
1542755015648, 0.169816
1542755015668, 0.0686191
1542755015688, 0.0686191
1542755015708, -0.180391
1542755015728, -0.129448
1542755015748, -0.129448
1542755015768, 0.0521104
1542755015788, 0.0521104
1542755015808, 0.0521104
1542755015829, 0.00550293
1542755015849, 0.00550293
1542755015869, 0.00550293
1542755015889, 0.108212
1542755015909, 0.108212
1542755015929, 0.328922
1542755015949, 0.331458
1542755015969, 0.331458
1542755015989, 0.46061
1542755016009, 0.314796
1542755016029, 0.314796
1542755016049, -0.100134
1542755016069, -0.0408652
1542755016089, -0.0408652
1542755016109, -0.102421
1542755016130, -0.102421
1542755016150, 0.20936
1542755016170, 0.152484
1542755016190, 0.152484
1542755016210, 0.784813
1542755016230, 0.377042
1542755016250, 0.377042
1542755016270, 0.675779
1542755016290, 0.70938
1542755016310, 0.70938
1542755016330, 0.227572
1542755016350, 0.542771
1542755016370, 0.542771
1542755016390, -0.0961434
1542755016410, -0.0961434
1542755016430, -0.0961434
1542755016451, -0.380162
1542755016471, -0.380162
1542755016491, -0.118394
1542755016511, -0.259097
1542755016531, -0.259097
1542755016551, 0.579396
1542755016571, 0.372515
1542755016591, 0.372515
1542755016611, 0.851882
1542755016631, 0.750188
1542755016651, 0.750188
1542755016671, 0.565854
1542755016691, 0.375529
1542755016711, -0.16661
1542755016731, -0.0837211
1542755016752, -0.0837211
1542755016772, -0.244971
1542755016792, 0.177558
1542755016812, 0.177558
1542755016832, 0.350111
1542755016852, 0.337153
1542755016872, 0.337153
1542755016892, 0.450676
1542755016912, 0.154187
1542755016932, 0.154187
1542755016952, 0.227142
1542755016972, 0.226118
1542755016992, -0.183367
1542755017012, -0.207858
1542755017032, -0.207858
1542755017053, -0.497101
1542755017073, -0.434416
1542755017093, -0.434416
1542755017113, -0.163442
1542755017133, 0.0135803
1542755017153, 0.0135803
1542755017173, 0.511552
1542755017193, 0.524606
1542755017213, 0.524606
1542755017233, 0.716443
1542755017253, 0.529813
1542755017273, 0.772889
1542755017293, 0.772889
1542755017313, 0.67509
1542755017333, 0.647479
1542755017354, 0.54613
1542755017374, 0.54613
1542755017394, -0.0140301
1542755017414, 0.0549814
1542755017434, 0.0549814
1542755017454, -0.0747154
1542755017474, 0.20157
1542755017494, 0.20157
1542755017514, 0.7085
1542755017534, 0.598776
1542755017554, 0.598776
1542755017574, 0.95439
1542755017594, 0.512816
1542755017615, 0.185942
1542755017635, 0.262542
1542755017655, 0.262542
1542755017675, -0.160666
1542755017695, 0.356054
1542755017715, 0.356054
1542755017735, 0.461098
1542755017755, 0.364189
1542755017775, 0.364189
1542755017795, 1.04795
1542755017815, 0.712204
1542755017835, 1.12168
1542755017855, 1.12168
1542755017875, 1.11862
1542755017896, 0.780239
1542755017916, 0.859912
1542755017936, 0.859912
1542755017956, 0.141861
1542755017976, 0.280276
1542755017996, 0.280276
1542755018016, -0.242339
1542755018036, 0.082008
1542755018056, 0.082008
1542755018076, 0.172208
1542755018096, 0.132606
1542755018116, 0.70227
1542755018136, 0.70227
1542755018156, 0.529085
1542755018176, 1.00957
1542755018197, 1.00957
1542755018217, 0.992432
1542755018237, 0.958534
1542755018257, 0.673874
1542755018277, 0.673874
1542755018297, 0.205178
1542755018317, 0.127256
1542755018337, 0.127256
1542755018357, -0.233429
1542755018377, -0.00248828
1542755018397, -0.00248828
1542755018417, -0.0108623
1542755018437, 0.115073
1542755018457, 0.5174
1542755018477, 0.5174
1542755018497, 0.499723
1542755018518, 0.90116
1542755018538, 0.90116
1542755018558, 0.797092
1542755018578, 0.308422
1542755018598, 0.111083
1542755018618, 0.111083
1542755018638, -0.338722
1542755018658, -0.213121
1542755018678, -0.213121
1542755018698, 0.118681
1542755018718, 0.445316
1542755018738, 0.738254
1542755018758, 0.738254
1542755018778, 0.675291
1542755018798, 0.60827
1542755018819, 0.60827
1542755018839, 0.268141
1542755018859, -0.372323
1542755018879, -0.383722
1542755018899, -0.383722
1542755018919, -0.745767
1542755018939, -0.447278
1542755018959, -0.447278
1542755018979, -0.0733947
1542755018999, 0.0160207
1542755019019, 0.577645
1542755019039, 0.577645
1542755019059, 0.605983
1542755019079, 0.869511
1542755019099, 0.869511
1542755019119, 0.739278
1542755019140, 0.265079
1542755019160, -0.085616
1542755019180, -0.085616
1542755019200, -0.608088
1542755019220, -0.517897
1542755019240, -0.741087
1542755019260, -0.741087
1542755019280, -0.470266
1542755019300, -0.249747
1542755019320, -0.249747
1542755019340, -0.303561
1542755019360, 0.220471
1542755019380, 0.220471
1542755019400, -0.0527994
1542755019420, 0.0400326
1542755019440, 0.0400326
1542755019461, 0.00793379
1542755019481, -0.265672
1542755019501, -0.00433535
1542755019521, -0.012183
1542755019541, -0.012183
1542755019561, 0.0787924
1542755019581, 0.346063
1542755019601, 0.346063
1542755019621, 0.270093
1542755019641, 0.428224
1542755019661, 0.428224
1542755019681, 0.29089
1542755019701, -0.00983828
1542755019721, -0.00983828
1542755019741, 0.0569721
1542755019762, 0.209848
1542755019782, 0.209848
1542755019802, 0.816281
1542755019822, 0.816281
1542755019842, 0.751892
1542755019862, 0.688
1542755019882, 0.688
1542755019902, 0.641201
1542755019922, 0.494316
1542755019942, 0.494316
1542755019962, 0.334329
1542755019982, -0.000105273
1542755020002, -0.000105273
1542755020022, -0.00794336
1542755020042, 0.0220117
1542755020062, 0.0220117
1542755020083, 0.585722
1542755020103, 0.585722
1542755020123, 0.674018
1542755020143, 0.896241
1542755020163, 0.896241
1542755020183, 0.894394
1542755020203, 0.966764
1542755020223, 0.966764
1542755020243, 0.886307
1542755020263, 0.389311
1542755020283, 0.389311
1542755020304, 0.187348
1542755020324, -0.257097
1542755020344, -0.257097
1542755020365, 0.000430664
1542755020385, 0.000430664
1542755020405, -0.0320988
1542755020425, -0.0583502
1542755020445, -0.0583502
1542755020466, -0.0841613
1542755020486, -0.023141
1542755020506, -0.023141
1542755020526, 0.102661
1542755020547, 0.199034
1542755020567, 0.199034
1542755020587, 0.286995
1542755020607, 0.286995
1542755020627, 0.286995
1542755020648, 0.246177
1542755020668, 0.246177
1542755020688, 0.267414
1542755020708, 0.233669
1542755020728, 0.233669
1542755020749, 0.306863
1542755020769, 0.118538
1542755020789, 0.118538
1542755020810, 0.0797686
1542755020830, 0.0595561
1542755020850, 0.0595561
1542755020870, 0.230061
1542755020890, 0.230061
1542755020911, 0.230061
1542755020931, 0.219878
1542755020951, 0.219878
1542755020971, 0.30647
1542755020992, 0.545307
1542755021012, 0.545307
1542755021032, 0.53254
1542755021052, 0.421601
1542755021073, 0.421601
1542755021093, 0.16548
1542755021113, 0.16548
1542755021134, 0.16548
1542755021154, 0.388488
1542755021174, 0.388488
1542755021194, 0.385272
1542755021214, 0.392335
